386825991372921,MICASAEMIS,News/Media Website,0.000000000000000000
559557240735760,Asociación de Empresarias AMEEE /ILAC,Non-Profit Organization,0.000000000000000000
132935556857032,Exatec Oficial San Luis Potosí,Reference Website,0.000000000000000000
405896269476707,Exatec Colombia,Non-Profit Organization,0.000000000000000000
352349034893536,Embajada de México en Estados Unidos,Government Organization,0.000000000000000000
95703172152,MIT Technology Review en Español,Media/News/Publishing,0.000000000000000000
1391129074436640,Asociación Exatec de Comunicación,Non-Profit Organization,0.000000000000000000
247384368765037,Exatec Panamá,Organization,0.000000000000000000
116750115017682,LIBRERÍA PORRÚA,Book Store,0.000000000000000000
134959030033481,Carlos Quezada,Artist,0.000000000000000000
94464477883,Exatec Guatemala,Non-Profit Organization,0.000000000000000000
151844091545900,Marcela Guerra,Politician,0.000000000000000000
122664021095983,Asociación ALE,Non-Profit Organization,0.000000000000000000
150009538357152,SirKenRobinson,Author,0.000000000000000000
136418573191820,EXATEC España,Non-Profit Organization,0.000000000000000000
472275292854526,Consejo Coordinador Empresarial,Organization,0.000000000000000000
247690881960257,Plan de Inversión Educativa del Tec de Monterrey,Product/Service,0.000000000000000000
465497383472861,Global MBA for Latin American Managers,Education,0.000000000000000000
141694022580568,EXATEC Florida,Non-Profit Organization,0.000000000000000000
100722800080864,Exatec Chicago,Non-Profit Organization,0.000000000000000000
415305528485825,Exatec Houston,Non-Profit Organization,0.000000000000000000
58895017663,Banco Interamericano de Desarrollo,Non-Profit Organization,0.000000000000000000
139091492843104,Jineseki,Local Business,0.000000000000000000
140601095967714,Instituto Sonorense de la Juventud,Government Organization,0.000000000000000000
793301310711240,Papyro,Local Business,0.000000000000000000
366071200143499,Porto Alegre,Product/Service,0.000000000000000000
149976555098260,Grupo Gamas,Professional Service,0.000000000000000000
182687605104492,Coliman México,Product/Service,0.000000000000000000
246204165570152,Exatec Ciudad Obregón,Education,0.000000000000000000
172091976142819,Fundacion Esposos Rodriguez,Non-Profit Organization,0.000000000000000000
10150118108915400,Mashable - Video,News/Media Website,0.000000000000000000
340410803690,Mashable - Business,News/Media Website,0.000000000000000000
282071091819646,Mashable News,News/Media Website,0.000000000000000000
500945955060,Mashable Trending,News/Media Website,0.000000000000000000
18807449704,Mashable,Media/News/Publishing,0.000000000000000000
139547129428882,Aesmac  - Asociación de Estudiantes Sonorenses en Monterrey,Non-Profit Organization,0.000000000000000000
202802906425943,La Forma Inteligente,TV Channel,0.000000000000000000
217195828314353,Swiss Haus,Restaurant/Cafe,0.000000000000000000
511383958978286,Sporttam de México,Sports Event,0.000000000000000000
570033316345195,Tienda TEC Tampico,University,0.000000000000000000
126682794029277,Environmental Film Festival Australia,Non-Profit Organization,0.000000000000000000
370809212950918,Embamex Australia,Government Organization,0.000000000000000000
1218774884833790,Cuatrocientas Voces,Arts & Entertainment,0.000000000000000000
565859173597396,Sarape Films,Producer,0.000000000000000000
167408593287316,International Social Marketing Association (iSMA),Non-Profit Organization,0.000000000000000000
527439444008926,Casa Cem,Non-Profit Organization,0.000000000000000000
1544249612513880,Agents of Change Summit,Community,0.000000000000000000
219769364857951,Upsocl,News/Media Website,0.000000000000000000
766972716746496,Mujeres que Inspiran,Organization,0.000000000000000000
509709149191595,Todos Somos Parte,Community,0.000000000000000000
1446406762332870,Hablemos de Hepatitis C,Community,0.000000000000000000
270400331993,Wingu | Tecnología sin fines de lucro,Non-Profit Organization,0.000000000000000000
793401620737380,Costanza Andrade,Actor/Director,0.000000000000000000
147139788797936,Global Centre for Healthy Workplaces,Community,0.000000000000000000
156414315220,Las Páginas Verdes,Organization,0.000000000000000000
180812578627109,Desinformémonos,Media/News/Publishing,0.000000000000000000
183749274990301,Google Arts & Culture,Product/Service,0.000000000000000000
299829183512692,Tech Women Community,Community,0.000000000000000000
28486214581,Food for the Hungry,Non-Profit Organization,0.000000000000000000
1426304670973740,Food Funding,Community,0.000000000000000000
436609756382153,Talents Guadalajara FICG,Non-Profit Organization,0.000000000000000000
1672523442978880,Nuestra Causa Mx,Community,0.000000000000000000
201183486632829,The Representation Project,Non-Profit Organization,0.000000000000000000
378958902188192,Abordar - Casa de Películas,Movie Theater,0.000000000000000000
257698500962118,Foro Mundial de la Bicicleta - World Bicycle Forum,Community,0.000000000000000000
861423910545162,No Culpes a la Noche,Community,0.000000000000000000
512845282146903,SAZ - Sábados Zapopanos,Community,0.000000000000000000
123321363901,Tropa S.O.S.,Club,0.000000000000000000
32811799715,Biblioburro,Non-Governmental Organization (NGO),0.000000000000000000
421003884684014,Todos Somos Peatón,Cause,0.000000000000000000
176029012558656,La Flor de Xochistlahuaca,Community Organization,0.000000000000000000
760995123926966,México en tus Manos,Cause,0.000000000000000000
476498902370914,Reyes del Volante,Cargo & Freight Company,0.000000000000000000
486324651440186,Social Plastic,Non-Profit Organization,0.000000000000000000
422435827825012,PechaKucha Guadalajara,Community,0.000000000000000000
158363636498,PechaKucha,Non-Profit Organization,0.000000000000000000
152767681523448,Stop Phubbing,Community,0.000000000000000000
123073227830408,Festival Pintura Fresca,Community,0.000000000000000000
416803835064945,Los Supercívicos,Fictional Character,0.000000000000000000
289844728222,Hombre Naturaleza,Non-Profit Organization,0.000000000000000000
140987089349687,Mafalda Oficial,Book,0.000000000000000000
1395416124008050,Sonríe GDL,Community,0.000000000000000000
114345125931,YES! Magazine,Magazine,0.000000000000000000
247672621945115,Occupy Love,Movie,0.000000000000000000
161217060642982,Bicis Solidarias,Community Organization,0.000000000000000000
297793091436,Biciclown,Public Figure,0.000000000000000000
343673402335927,Bicicletas sin Fronteras,Non-Governmental Organization (NGO),0.000000000000000000
112360332300565,Delfuego,Clothing,0.000000000000000000
191840894202780,Bici Sur GDL,Community,0.000000000000000000
191481180894610,CpT Medios-Noticias de movilidad en GDL,News/Media Website,0.000000000000000000
126844147330126,Revista National Geographic en español,Magazine,0.000000000000000000
146934168833741,Bicis Por La Vida,Non-Profit Organization,0.000000000000000000
682654288414745,SÍ al proyecto Corredor Multimodal Santa Margarita con ciclovía Zapopan Jal,Community,0.000000000000000000
46370758585,Food and Agriculture Organization of the United Nations (FAO),Non-Profit Organization,0.000000000000000000
362764747070004,Mercados de Medio Ambiente,Website,0.000000000000000000
181760681873886,Centro de Bicicultura,Community,0.000000000000000000
289650601156475,Club de Hostels de Guadalajara,Travel/Leisure,0.000000000000000000
32028010775,Teorema Ambiental,Magazine,0.000000000000000000
224851177526039,KMA,Outdoor Gear/Sporting Goods,0.000000000000000000
291203767657196,Accessible Icon Project,Cause,0.000000000000000000
208320752542364,AdQat,Education Website,0.000000000000000000
277907432295459,Barrio de Mexicaltzingo,Public Places,0.000000000000000000
500008153358265,BiciActivistas,Community,0.000000000000000000
156503417751582,Exigimos Más Ciclorrutas,Non-Profit Organization,0.000000000000000000
226121024066240,WRI Brasil Cidades Sustentáveis,Non-Profit Organization,0.000000000000000000
399661613467755,Toma-La Ciudad,Community,0.000000000000000000
60883417696,Planka.nu,Non-Profit Organization,0.000000000000000000
138080746224911,OFVC Guadalajara,Travel/Leisure,0.000000000000000000
182153835269736,Súbete a la ciudad,Cause,0.000000000000000000
514305571944570,El Telar de Sarape,Non-Profit Organization,0.000000000000000000
275528389191240,Les Femmes de Serge,Musician/Band,0.000000000000000000
320471284737056,The Motivational,Community,0.000000000000000000
103257857195,Peace One Day,Non-Profit Organization,0.000000000000000000
560861473933722,"Crea Potencial: Vincula, Desarrolla, Impacta",Organization,0.000000000000000000
332974236793360,Colores de la Tierra,Community Organization,0.000000000000000000
463918380317281,Historia Guadalajara,Community Organization,0.000000000000000000
432490163442620,Megaciclos,Sports & Recreation,0.000000000000000000
424363577632850,Mujer Árbol - Alejandra Baldrich,Other,0.000000000000000000
358331434187724,Photographer Manfred Meiners,Artist,0.000000000000000000
323512301078760,Agencia por la Regeneración Socio-Ambiental,Non-Governmental Organization (NGO),0.000000000000000000
245408868858429,Casa Huichol,Non-Profit Organization,0.000000000000000000
168160296589869,Diseño Social,Non-Profit Organization,0.000000000000000000
116069965209024,Pinturas Prisa Oficial,Company,0.000000000000000000
292202614232506,Sinfonía Urbana,Community,0.000000000000000000
177242365735393,"Frases, piensos y elucubraciones",Community,0.000000000000000000
27528724075,Project for Public Spaces,Non-Profit Organization,0.000000000000000000
262982040474035,PuntoUrb,Community Organization,0.000000000000000000
151302261673275,En Defensa del Centro Histórico GDL,Community,0.000000000000000000
525826917443746,Andador Justo Sierra,Landmark,0.000000000000000000
365530786844559,Startup Weekend México,Non-Profit Organization,0.000000000000000000
453803441320277,The Yes Men Are Revolting,Movie,0.000000000000000000
204020506345673,Las Otras Caras de la Ciudad AC,Non-Governmental Organization (NGO),0.000000000000000000
183035481753642,Cuadra Urbanismo,Consulting/Business Service,0.000000000000000000
213382115359253,Ciudades libres de autos,Non-Governmental Organization (NGO),0.000000000000000000
172863302742452,Latin American Capital,Consulting/Business Service,0.000000000000000000
302807696400979,Foro de Arquitectura COMPLOT,Non-Profit Organization,0.000000000000000000
263927407041934,S2 Arquitectura,Consulting/Business Service,0.000000000000000000
267507873351869,Urban Air,Community,0.000000000000000000
268715096564430,RenovacionApie,Non-Profit Organization,0.000000000000000000
119881268072,Adopta Guadalajara,Non-Governmental Organization (NGO),0.000000000000000000
104438892938868,La Bioguia,Reference Website,0.000000000000000000
175405925840954,DondeReciclo.org,Non-Profit Organization,0.000000000000000000
193469284045043,Guía La Perla,Travel/Leisure,0.000000000000000000
277605618940059,Centro Cuenta -descubrecentrogdl.com,Travel/Leisure,0.000000000000000000
135142799929701,Revisiones GDL,Magazine,0.000000000000000000
222095417898318,S.O.S. Patrimonio Guadalajara,Community Organization,0.000000000000000000
31843383875,BKT bici pública,Consulting/Business Service,0.000000000000000000
109992402355067,Alfredito Romano Monero,Artist,0.000000000000000000
167334073279057,Contacto BTL,Community,0.000000000000000000
311100685585010,Crónicas Pasajeras,Community,0.000000000000000000
96761506615,The Yes Men,Public Figure,0.000000000000000000
189300029764,Colectivo Triciclo,Local Business,0.000000000000000000
149481481733719,COFSAeventos,Company,0.000000000000000000
165763216796441,Huerto Encasa,Local Business,0.000000000000000000
106815446044234,Ocv León,Community,0.000000000000000000
170491066299784,OCV Monterrey,Product/Service,0.000000000000000000
236607831935,Carlos Lozano de la Torre,Politician,0.000000000000000000
161016240577426,Colores de Jalisco,Museum/Art Gallery,0.000000000000000000
138358076830,BioTU,Non-Governmental Organization (NGO),0.000000000000000000
146305572944,Brandcorp,Local Business,0.000000000000000000
49952504351,MEXICO BOUTIQUE HOTELS,Travel/Leisure,0.000000000000000000
1503421339873570,En.Concreto,Home Decor,0.000000000000000000
148013302063477,Fulda Cocktail Band,Musician/Band,0.000000000000000000
232352333525958,Café Sublime - Specialty Coffee Roasters,Company,0.000000000000000000
687494107958759,Cafe Sublime,Local Business,0.000000000000000000
183122488379111,Taller Veinticuatro,Local Business,0.000000000000000000
137912329631913,Casa STANZA,Local Business,0.000000000000000000
573520729328817,Constructora-Sur,Local Business,0.000000000000000000
498072076870064,Las constructoras,Chemicals,0.000000000000000000
174283949291491,Constructoras Asociadas,Company,0.000000000000000000
255556667828783,CONSTRUCTORASADA,Company,0.000000000000000000
164528623627992,ZARA Home,Clothing,0.000000000000000000
49385746799,Zara Home,Home Decor,0.000000000000000000
365455156806411,Urbvel Constructora e inmobiliaria,Real Estate,0.000000000000000000
167948606603692,Diseño de Interiores,Community,0.000000000000000000
423319684430534,Lorena Diseño de interiores,Fashion,0.000000000000000000
142332449241944,Diseño De Interiores cesia,Home Decor,0.000000000000000000
264699896974079,Diseño de interiores F.K.,Local Business,0.000000000000000000
210852042316817,Diseño de Interiores,Community,0.000000000000000000
209532942480116,Diseño de interiores,Real Estate,0.000000000000000000
201185549919532,Diseño de Interiores,Home Decor,0.000000000000000000
111613138924986,Diseño de Interiores,Home Decor,0.000000000000000000
162291987972,"Revista ArquiTK ""Arquitectura, Construcción y Diseño de Interiores""",Magazine,0.000000000000000000
428256073920568,TuiTui Kids - Diseño de Interiores,Local Business,0.000000000000000000
217331948411781,Innova diseño de interiores,Local Business,0.000000000000000000
201789996606987,Diseño de Interiores,Company,0.000000000000000000
518593801489294,Diseño & Arte de Interiores,Local Business,0.000000000000000000
