372700442802151,Atendiendo Necesidades,Education,0.000153216
151837174901518,Periódico El Cisne - Discapacidad,LocalBusiness,0.000196507
219184731517661,Discapacidad CDMX,Community,0.000229598
114715878554658,DISCAPACIDAD Y PARTICIPACION,Non-GovernmentalOrganization(NGO),0.000542013
180846798275,Discapnet: el portal de la discapacidad más grande de habla hispana,Website,0.000277726
257605637680804,Discapacidad@ tu,Health-WellnessWebsite,0.000194202
343857235654888,Mujeres + discapacidad,Community,0.000435005
462403333787906,Discapacidad y Familia,Community,0.000198959
194048944065433,"Discapacidad, accesibilidad y mas Costa Rica",Community,0.000120796
119422124763302,DISCAPACIDAD,Non-ProfitOrganization,0.000687449
190062483954,ACCESIBILIDAD UNIVERSAL,Non-ProfitOrganization,0.000466153
234952086625796,Inclusión Laboral Teletón,Non-ProfitOrganization,0.000287404
69171004771,Dialogue in the Dark - international,Cause,0.000111947
384326588305167,Discapacidad En Acción,Community,0.000178682
165603333456655,Quién es Bernardo Alvarez?,PublicFigure,0.000136109
528349813844000,Hands-On Teens,Education,0.000163694
114610405755,Andares,Shopping-Retail,0.000437465
197102030321947,Librerías Gonvill,Company,0.000198794
150826421649309,Jalisco Open,Sports&Recreation,0.000469479
542607529146502,DIF Tampico,GovernmentOrganization,0.000123933
470227466347469,Catapulta Fest,Cause,0.000257755
139742089439523,Emprendedor Social,Business-EconomyWebsite,0.000123933
444340165716151,Primer Swing,Non-ProfitOrganization,0.000221401
250799625022429,Emprendoteca,Media-News-Publishing,0.000123933
695527843820544,EMPRENDEDORes,Non-ProfitOrganization,0.000123933
155620927860430,Nomad Republic,Travel-Leisure,0.000123933
147263715456655,Unreasonable México,Cause,0.000410581
380105715352595,Equality Network,University,0.000123933
110718048955563,ITESM Campus Central de Veracruz,School,0.000137719
111387332357325,LIGA FEMME Oficial - Liga de futbol femenil,SportsLeague,0.000123478
205857612767522,CEGEP Champlain St. Lawrence,Education,0.000123478
53144393827,Columbia International College,Education,0.000123478
108355349185381,Columbia International College,LocalBusiness,0.000123478
106634536060788,Programas Internacionales Campus Morelia,Product-Service,0.000205246
135681653145356,Programas Internacionales CEM,University,0.000150685
290757867621479,Ibt-Itesm GDA,Education,0.000295461
175192792677208,Tesorería ITESM Campus GDA,University,0.000230118
392948044110825,Our Lady of Mount Carmel Parish-Shrine,ReligiousOrganization,0.000127105
21985994996,SANTO TORIBIO ROMO,LocalBusiness,0.000127105
178257052308746,Fundación Universidad de Guadalajara A.C.,Non-ProfitOrganization,0.000334687
204096273083343,Congregación Mariana Trinitaria,Non-ProfitOrganization,0.000127105
152414791441512,Instituto Cervantes Chicago,Non-ProfitOrganization,0.000127105
288522394654141,Ni una víctima más,Community,0.000127105
193578210677321,Educación para Avanzar,Education,0.000127105
169397619748297,The Necahual Foundation,Non-ProfitOrganization,0.000379884
172616039490007,Melrose Proviso Soccer League,SportsLeague,0.000127105
111674935624757,Club Pro-obras El Salto,Non-ProfitOrganization,0.000127105
336217919819086,NOX Live,RadioStation,0.000127105
112821675453905,Casa Jalisco,LocalBusiness,0.000127105
444731098903631,Academia de Relaciones Públicas y Protocolo A.C.,Education,0.000127105
153900481378443,Confedejal,Non-ProfitOrganization,0.000266351
115296288486659,Ultimas Noticias,LocalBusiness,0.000348346
321426987970027,Club Unidos Por Tepa en Chicago,Community,0.000183706
296231420484110,Club San Marcos Evangelista En Chicago,Organization,0.000127105
158910117511914,Federacion Jalisco International,Community&Government,0.000324602
163793510402095,Latinos Por La Salud (Chicago),Non-ProfitOrganization,0.000245293
185071188211516,EXPO de Programas y Servicios,Community,0.000274866
127634267345875,Club Matanzas Jalisco,CommunityOrganization,0.000231357
107920702563247,2011 Pan American Games,Interest,0.000127105
5830082681,Volaris,Travel-Leisure,0.000862933
154052371536,Los Comales Melrose Park,Restaurant-Cafe,0.000517642
241239462459,El Estadio,Bar,0.000127105
162811157115188,Parks Homes Real Estate,RealEstate,0.000173833
198856940125255,Alex Rueda Marketing,BusinessService,0.000278085
104179551390,Emilio González Márquez,Politician,0.000131247
114724438556644,Alfaguara,Publisher,0.000323458
322950151089378,Novelistik,Media-News-Publishing,0.000133553
178792368847034,Roberto Bolaño,Author,0.000172745
18709970741,The Paris Review,Magazine,0.000255501
9258148868,The New Yorker,Magazine,0.003256745
61286091764,Other Press,Media-News-Publishing,0.000172745
137028416139,LitWorld,Non-ProfitOrganization,0.000172745
166349140092153,I have more books than friends,Community,0.000174006
168810039804593,World Book Night,Non-ProfitOrganization,0.000172745
202726653096200,Burning Through Pages,LocalBusiness,0.000172745
13673457388,Penguin Random House,Media-News-Publishing,0.000768331
6688529767,Random House of Canada,Publisher,0.000172745
117423558894,Textofilia Ediciones,LocalBusiness,0.000125919
133203453381,Aldiko,AppPage,0.00011832
14408401557,Amazon Kindle,Product-Service,0.000254975
30670583128,Evernote,Product-Service,0.000148796
252321734793575,FILIJ - Feria Internacional del Libro Infantil y Juvenil,Organization,0.001249739
1471345873178990,Letras Hispánicas Itesm,Education,0.000154584
135951209754151,Bibliodiversidad,Non-ProfitOrganization,0.000162194
254413128063777,Biblioteca Campus Irapuato,Education,0.000130628
240655779388526,Alfaguara México,Media-News-Publishing,0.000270485
1390120524563700,Gandhi Orbile,Book,0.001003598
645313582162337,Editorial Almadía,LiteraryEditor,0.000290448
567034733345469,Ortografía,Education,0.000119582
375093085934260,Ele Publicación Cultural,Education,0.000138002
252598331536125,Memes literarios,Community,0.000136781
205094426179148,Educal,BookStore,0.000374712
130959500307427,Pueblo Bicicletero,Non-ProfitOrganization,0.000863026
491718037508721,Cartas de Amor,Book,0.000119582
321288344559251,La escritura es cultura.,Author,0.000144055
154646461270111,Libros Cal y arena,Book,0.000348667
160752503961,emeequis,Magazine,0.000554339
181832185182705,Revista Gatopardo,Media-News-Publishing,0.000923276
364527023637010,Posdata,Media-News-Publishing,0.000125919
142148602487256,MundoPalabras,LocalBusiness,0.000119582
227267877329849,Fundación para las Letras Mexicanas,Non-ProfitOrganization,0.000217565
469243049803974,Sala de lectura Prepa Tec,Book,0.00011832
108589942568229,Escuela De Escritores Sogem (Oficial),Education,0.000270034
350307608365315,Biblioteca TEC SLP,Book,0.000124836
280371518715376,Biblionautas,Education,0.000177059
312424875543860,"Desafío Literario 2013 ""Nivel Básico""",Book,0.00011832
196931527072830,Pasión por la Lectura en Puebla,CommunityOrganization,0.00011832
113295968697072,RP Latam,News-MediaWebsite,0.000153244
166120686777437,Museógrafo,News-MediaWebsite,0.000196095
294590967279810,Libri: una passione,Book,0.00011832
53427562027,Goodreads,AppPage,0.000616996
438981005612,CONARTE NUEVO LEON,GovernmentOrganization,0.000566531
308820949157940,Gestores Culturales Universitarios México,Community,0.000119582
345686915456117,iTunes U Tecnológico de Monterrey,Education,0.000143365
234175446622335,Revista Literaria La Noche de las Letras,Website,0.000333035
100404923403447,Pasión por la lectura Campus Monterrey,Book,0.000388893
180787945297062,"Mas Libros, Mejor Futuro (Un Proyecto de Lectura Mx)",Education,0.000215044
361116597273539,"Improbables Librairies, Improbables Bibliothèques",Community,0.000189992
113507915335916,Carlos Monsiváis,PublicFigure,0.00015245
87681701668,Biblioteca Vasconcelos,Podcast,0.000473555
132777712048,Moleskine,Product-Service,0.00011832
123705415670,Quelibroleo.com - Descubre tu próxima lectura,EntertainmentWebsite,0.000429286
196258243772931,Proyecto Contagiá Lectura,Community,0.000128822
165647096823040,Literatura +1,Book,0.000325641
115005045196224,Fundación Biblioteca Virtual Miguel de Cervantes,Non-ProfitOrganization,0.000470699
258770627975,Colgado de la Lectura,Publisher,0.000134076
156848250993248,El Chingonario,Company,0.000187876
44489360449,Alighieri Dante,Author,0.000245635
434960559981313,Charles Baudelaire,Author,0.000223979
356230951114205,Ernest Hemingway,Author,0.000122475
624208860981436,Arthur Rimbaud,Author,0.000119582
225849124172609,Lewis Carroll,Author,0.000122475
277725025608538,Yukio Mishima,Author,0.00011832
296321857785,Miguel de Unamuno,Author,0.000119582
148219955295820,Fyodor Dostoevsky,Author,0.000159956
34562992774,Algarabía,Magazine,0.000616856
59831506882,Letras Libres,LocalBusiness,0.00075471
49408359282,Jorge Amado,Artist,0.00011832
124339950984219,Gabriel García Márquez,Author,0.000536385
63873980287,Carlos Fuentes,Author,0.000119582
142779295768126,NÍETZSCHE PARA LOS POBRES,Community,0.000137267
42700121990,Federico Garcia Lorca,Author,0.000148295
219994241347739,José Saramago,Writer,0.000119582
422711351147791,Gustave Flaubert,Writer,0.000119582
109547295731277,Gustave Flaubert,Author,0.000119582
286588754736563,William Shakespeare,Author,0.000251387
309446385759638,Oscar Wilde,Author,0.000308367
106976563522,The Next Web,News-MediaWebsite,0.000153285
1613395598897710,Tec Lean Accelerator,Product-Service,0.0001201
193335067359917,Vaseen,Furniture,0.0001201
143277932360021,Think&Paint,Product-Service,0.000126781
117790124898428,The Trust for the Americas,Non-GovernmentalOrganization(NGO),0.000267595
128744993838883,Il Momentum,Website,0.0001201
104181176305815,Oxigenación Hiperbarica,Spas-Beauty-PersonalCare,0.0001201
115153141839855,Motion Mechanics,Health-Medical-Pharmaceuticals,0.0001201
211274289438,fl.sikorski :: agencia creativa :.,Consulting-BusinessService,0.0001201
128437397168234,EMPAQUES ESPECIALES,LocalBusiness,0.0001201
143249847795,Mismonitos,Product-Service,0.0001201
100386683761,Estamosdentro.com,EntertainmentWebsite,0.00013363
163937088167,Inviko,Computers-InternetWebsite,0.0001201
271470570068,Universo PyME México,Product-Service,0.0001201
109550142435482,Prepa Tec Campus Guadalajara,School,0.000155419
624101987767095,No te metas con mis hijos,Community,0.000116228
236000749784358,Joystick,Website,0.000116228
113804665307051,Enactus,Non-ProfitOrganization,0.000488313
214410185252215,BDA  Guadalajara,Community,0.000116228
178826678819859,Congreso de Relaciones Internacionales - ITESM Campus Guadalajara,Community,0.000119848
1762803427337120,Guadalajara Guadalajara,Community,0.001025667
197633656929312,Americas Paralympic Committee,SportsLeague,0.000465518
108158195879081,2011 Pan American Games,Interest,0.000171048
177764060579,PATY GEYER DANCE CENTER,Arts&Entertainment,0.000116228
110845582269385,ITESM Campus Guadalajara,School,0.000121929
240298434762,CongresoISC,Organization,0.000116228
496827045084,Más allá del Bicentenario. Las Revoluciones necesarias para América Latina,Community,0.000116228
112136925472589,Planeta de Libros México,Community,0.000326314
327371920680669,We're All Part Of The Masterplan,Musician-Band,0.000114666
228443517236682,Abraham Mateo,Musician-Band,0.000268734
114070835291781,CIRCO DE LOS HORRORES,Product-Service,0.000169369
85807888068,Julieta Venegas,Musician-Band,0.000691782
137619119645856,Noel Gallagher,Musician-Band,0.000343443
26515242538,Fito Paez - Página oficial,Musician-Band,0.000197459
57520222957,Alan Parsons,Musician-Band,0.000131772
35622749584,Lila Downs,Musician-Band,0.000416401
26069165235,Dante Gebel,PublicFigure,0.000114666
864741646939892,MÍA,Event,0.000133275
15331653478,Official Yngwie Malmsteen,Musician-Band,0.000114666
281730318685916,Coordenada GDL,ConcertTour,0.000207107
201413893238038,Playa Limbo Fans,Musician-Band,0.000129557
113969702550,Playa Limbo,Musician-Band,0.000188377
1563146087243510,El Gran Pequeño - Little Boy,Movie,0.000114666
16471412302,Ha*Ash,Musician-Band,0.000274289
254845804639525,Carlos Unger,Musician-Band,0.000136672
230102617101682,31 minutos,TVShow,0.000212133
135181098338,TAN - TAN BALLET ( Danza & Arte Restelli ),Education,0.000114666
172662416684,Quesadillas Doña Mago,Restaurant-Cafe,0.000122022
241110929242549,DIVERSAmx,ProfessionalService,0.000137949
169551376545139,David Velasco,Artist,0.00013969
1553076994921350,El Entorno Político,Magazine,0.000114666
1412956995640020,La Casa Suspendida,LocalBusiness,0.000280878
401281099955738,Casa Inverso,PublicFigure,0.000199909
447194012023747,VoyalTeatro.com,News-MediaWebsite,0.000218386
352980723063,Los Amigos Invisibles USA,Musician-Band,0.000192484
1534936913438570,Foro Periplo,Arts&Entertainment,0.000204277
134159246654357,Aakash Odedra,Dancer,0.000138276
1462113404002830,"OV, Teatro Infantil - GDL",Website,0.000114666
114763411876192,VIDEOCINE DISTRIBUCIÓN,Movie&TelevisionStudio,0.000136759
325074354192445,Has ash,Musician-Band,0.000114666
403175479711315,Bikram Yoga Guadalajara,Sports&Recreation,0.000122851
155585634528999,Real Academia de Ballet,Education,0.000114666
301843587693,tokinrecords,EntertainmentWebsite,0.000202808
153140178030093,El Tren,Company,0.000126015
6481953325,Ximena Sariñana,Musician-Band,0.000485931
587866544613163,La Crónica de Hoy Jalisco,Media-News-Publishing,0.00032707
236693616397710,MÁXIMA 106.7 FM,RadioStation,0.000600868
223743147691575,Karla Dueñas,Arts&Entertainment,0.000181523
404931266188390,Proyecto.4to.studio,Company,0.000141165
118249924914029,Zona Franca,News-MediaWebsite,0.000123042
120529218033777,Cream Magazine,Media-News-Publishing,0.000932917
203857319673128,ALTAVISTA BUSINESS CENTERS,RealEstate,0.000114666
361681668864,Notisistema,News-MediaWebsite,0.000309609
665662973562765,Cartelera de Entretenimiento GDL,PerformanceArt,0.000130032
155221414499097,Fahrenheit Magazine,Arts-HumanitiesWebsite,0.000212056
489336041107752,Estilo DF,TVShow,0.000114666
100214566692451,Expoevento,Website,0.000158139
270492669694370,GdlFashion,Media-News-Publishing,0.000166682
132166020160830,Leonel García,Musician-Band,0.000262496
138805899626429,La Gaceta udeg,Media-News-Publishing,0.001094546
115197261914408,Contrasentido,Society-CultureWebsite,0.000284743
518005378334656,Gdl Adora,Community,0.000114666
279659232188357,ciento uno,Magazine,0.000137437
1413563908950160,El Bienamado TV,TVShow,0.000123876
1507688562799380,Rock of Ages México Oficial,PerformanceVenue,0.000114666
488569071285956,Concerts•Shows,Organization,0.000135476
449113661917721,NTR Guadalajara,Media-News-Publishing,0.000157627
1503253129945380,El Último Preso,FictionalCharacter,0.000114666
311739832318592,Máspormás Gdl,News-MediaWebsite,0.000185826
124397516812,Enlace,TVChannel,0.000114666
154395298985,María Visión (M+V),TVChannel,0.000118808
185157062098,Radio Maria en México,Non-ProfitOrganization,0.000235195
571544506197504,"Made In México, Otra Historia de Amor",Arts&Entertainment,0.000114666
55757954259,artnet,Website,0.000114666
563953243687780,Helen Sung,Musician-Band,0.000132381
206852769333495,Guadalajara Living,Media-News-Publishing,0.000193477
1543324062568790,Puro Drama,RadioStation,0.000273671
352445520180,Amigos de José José,Musician-Band,0.000114666
1415471848758930,RADIO  El cráneo multicultura .,RadioStation,0.000123795
322722454506655,Teatro Vivian Blumenthal,Arts&Entertainment,0.000335873
121546237924201,Compagnia Finzi Pasca,Artist,0.000135329
1543323615938810,La Verità México,ConcertTour,0.000199
481649218605888,Agárrate,RadioStation,0.000114666
350173738410814,Sole Giménez,Musician-Band,0.000114666
378354338979629,Periódico El Occidental,Media-News-Publishing,0.000156741
602479423129214,Locomotora Escénica,Company,0.000114666
113551085337774,Enanitos Verdes Oficial,Musician-Band,0.000165704
567809043281653,Mario Bautista,PublicFigure,0.000251627
100170656707489,Viva la Gente,Non-ProfitOrganization,0.000120436
114390038733923,La Valentina Teatro,Artist,0.000114666
156331287833204,DeQuinta Producciones,ConcertTour,0.000208411
8475346841,Los Amigos Invisibles,Musician-Band,0.000549289
1398408800438670,El Tlakuache Teatro de Títeres,Community,0.000137388
199428123425212,Pollstar,Magazine,0.000114666
192649814132704,Leiden,Musician-Band,0.000282009
133628233377838,Los Angeles Negros {Sitio Oficial},Musician-Band,0.000114666
129726920372312,Radio Universidad de Guadalajara 104.3 FM,RadioStation,0.000168983
408485015839392,Alianza Francesa Guadalajara,School,0.00019445
510762658996700,J.balvin,Artist,0.000114666
102386743241983,FESWAY,Musician-Band,0.00046053
105112482869856,Instituto Nacional de Bellas Artes,GovernmentOrganization,0.001268432
198814961033,Blonde Redhead,Musician-Band,0.000228819
218894735088,A LA DERIVA TEATRO,Company,0.000436768
1526205280933720,Magenta Revista,Magazine,0.000143525
130362597046099,Cineforo Universidad,MovieTheater,0.000575816
243078249041351,Feu Udg,Education,0.000369127
110549995640650,Kazu Makino,PublicFigure,0.000114666
156188257882696,CD9,Musician-Band,0.000181253
175894385797292,Ballet Folklórico de México de Amalia Hernandez,Arts&Entertainment,0.000291554
691839344201639,Muestra de Cine Independiente Apolo,Community,0.000147376
247583659716,Fonarte Latino,Musician-Band,0.000114666
329633785299,Dmitri Hvorostovsky,Musician-Band,0.000163399
89211821039,Tulio Triviño,PublicFigure,0.000114666
10480012626,Anna Netrebko,Musician-Band,0.000114666
1446561142263260,ARQfestival,Company,0.000114666
228096403900464,Walter Riso,Writer,0.000114666
140325642682071,AlohaStudio,Camera-Photo,0.000167582
655073844549061,iTorito,Community,0.000155749
174892223303,Adan Jodorowsky,Musician-Band,0.000439891
148057305383151,Alsa producciones,Arts&Entertainment,0.000135476
48971303187,DRACO ROSA,Musician-Band,0.000141071
173416106043490,Opera Radio,RadioStation,0.000114666
20531316728,Facebook,Product-Service,0.001272994
171045729626972,Dios Salve a la Reina,Musician-Band,0.000114666
175644685809528,Zooey Deschanel,Actor-Director,0.000228167
267733826672040,Yo soy tapatío,CommunityOrganization,0.000206919
207019572653107,Classical Music Humor,Musician-Band,0.000140843
417236968359759,FR Producciones,Company,0.000176781
146621495403305,Teatro Experimental de Jalisco,Arts&Entertainment,0.000461492
122405161112326,La Red Española de Teatros,Non-ProfitOrganization,0.000114666
20460316308,Yeah Yeah Yeahs,Musician-Band,0.000432925
15817871857,American Ballet Theatre,Non-ProfitOrganization,0.000366702
112319735528,New York City Ballet,Non-ProfitOrganization,0.000207718
267657916666,BALLET NEWS,Media-News-Publishing,0.000259908
169029499775887,FICG Festival Internacional de Cine en Guadalajara,MovieTheater,0.002032272
127394597320177,The Rock is Culture,Musician-Band,0.000172164
279756628705073,LOCOMOTOR,Arts-HumanitiesWebsite,0.00022791
301996559821054,LARVA (Laboratorio de Arte Variedades),Arts&Entertainment,0.000693361
187771904625530,Aventureros X Naturaleza Viajes,Travel-Leisure,0.000356257
286384138119034,Museo de la Ciudad Guadalajara - Comunidad -,Museum-ArtGallery,0.000770228
220801231312278,Festival de Arte Digital MOD,Arts&Entertainment,0.000378445
124520743826,Museo de Paleontología de Guadalajara,Museum-ArtGallery,0.000439378
312394507413,Cultura Ciudad de México,Arts-HumanitiesWebsite,0.000281594
109029702578992,Escuela del Mariachi del Ayuntamiento de Guadalajara,GovernmentOrganization,0.000190099
54758433924,Fondo de Cultura Económica,Media-News-Publishing,0.001723314
204931046208570,Mural Grupo Reforma,News-MediaWebsite,0.000652427
158103737589705,Milenio Diario Jalisco,Media-News-Publishing,0.000504872
119003778202627,Antiguo Colegio de San Ildefonso,Museum-ArtGallery,0.000151353
121773424521817,Hotel Demetria,Hotel,0.000337152
166929466699764,Librería Demetria,BookStore,0.00018205
361763768177,Tianguis Cultural Guadalajara,PublicPlaces,0.000209023
316135068428903,Museo de arte Raúl Anguiano,Museum-ArtGallery,0.000414428
274300642611536,Asociación de Egresados UdeG en Los Angeles,Non-ProfitOrganization,0.000206626
172628869500291,Sistema de Educación Media Superior,Education,0.00084743
115832305108821,Cátedra Unesco de la Juventud,Community,0.000230548
124550297577445,Club Deportivo de la UDG,LocalBusiness,0.000337642
178698312147718,Brandhome Centro de Innovación,School,0.000129318
227458304016908,Museo Trompo Mágico,Museum-ArtGallery,0.000440857
141247609269842,TV Abierta,TVChannel,0.000280417
206083232781082,ATMÓSFERAS,Library,0.000190832
263992949742,ZOOLOGICO GUADALAJARA,Attractions-ThingstoDo,0.000388467
140514606039191,Iepc Jalisco,Organization,0.000295451
108001212606662,OPD Hospital Civil de Guadalajara,LocalBusiness,0.000307399
121287067920881,Centro Universitario de Ciencias Económico Administrativas (CUCEA),University,0.000618344
100247960066246,Centro Universitario de Ciencias Exactas e Ingenierías - CUCEI,Education,0.000718696
231531410617,Leones Negros Universidad de Guadalajara,SportsTeam,0.000808347
80620776782,LATINOFUSION,Company,0.000181941
446421082071823,Medios UAG,Education,0.00011748
163467208493,Yo Amo GDL,Media-News-Publishing,0.000376813
108687782512454,Luna Morena Títeres - Teatro,LocalBusiness,0.000306554
111126025570722,Cátedra Latinoamericana Julio Cortázar UdG,Education,0.000227071
326821877038,CAAV Universidad de Medios Audiovisuales,University,0.000347506
89823292968,Elide,EventPlanner,0.000383999
61287238677,Limon Dance Company,Non-ProfitOrganization,0.000138276
110964292267475,CULTURAUTLAN,Society-CultureWebsite,0.00017908
12922850458,Rodrigo y Gabriela,Musician-Band,0.000171683
362430908370,Aeromexico,Product-Service,0.000512326
173795855973024,Galeria Vértice Guadalajara,Arts&Entertainment,0.000176863
116755636459,LifeBoxset,EntertainmentWebsite,0.000460505
187396767967882,Teatro Degollado,Arts&Entertainment,0.000373583
85183183704,Backstage Music Magazine,Magazine,0.000242447
278029242253904,Twitter,AppPage,0.000759735
161907011779,El Descafeinado,Magazine,0.000178961
11583376675,OCESA Jalisco,LocalBusiness,0.000598507
131292887947,Telehit,TVChannel,0.0004779
110349409022524,Café Tacvba Oficial,Musician-Band,0.000955353
83988183288,Cinemex,MovieTheater,0.000231834
140142041216,Liverpool,Company,0.000411827
49075934723,Bar americas,Club,0.000393501
240152859358480,Pastelerías Marisa,GroceryStore,0.000141133
242511689132300,Camden Town Burgers,Restaurant-Cafe,0.000124387
375540229200164,I-Latina Restaurante,Restaurant-Cafe,0.000167778
557878214228242,Anita Li,Restaurant-Cafe,0.000205805
369558453117591,ALTERNA JAZZ,ConcertTour,0.000161055
356326804406955,CENTRO CULTURAL ROBERTO CANTORAL,PerformanceVenue,0.000337327
157419309032,Auditorio TELMEX,Community,0.001591361
180233478684363,Orquesta Filarmónica de Jalisco,Musician-Band,0.000628369
159583857424286,FIMPRO,Community,0.000730532
113227752035923,Festival de Mayo,Non-ProfitOrganization,0.000833284
130421720315681,Radio al Cubo,Company,0.000185899
166238042114,UDG Podcast,University,0.000221452
163505230363599,Canal 44 TV,TVChannel,0.001424598
243164935811133,Medios UdeG,University,0.000182253
397039587031457,Biblioteca Pública del Estado de Jalisco,Library,0.000384342
499630373385391,Coordinación de Egresados y Ex Alumnos UdeG,Education,0.000425248
129926650492885,Alfredo Sánchez,Musician-Band,0.000281739
115174911841640,Prensa CUCSH - UdeG,University,0.000148997
55555550744,Brain Pickings,PersonalBlog,0.00017433
462041550477767,Anunciate Impulsa,Internet-Software,0.000114666
213951588637226,Slava's Snowshow,Arts&Entertainment,0.000115714
29874507537,HERNALDO ZÚÑIGA,Artist,0.000114666
105620859470690,Flamenco,Interest,0.000114666
204935916206281,"El Cartero de Neruda, Antonio Skarmeta",Book,0.000114666
1436571086644090,Orquesta Sinfónica Juvenil de Guadalajara - OSIJUG,Musician-Band,0.000171658
109137872464683,Disney Live!,Company,0.000114666
810475685760149,Crisol Dance,Arts&Entertainment,0.000129255
380368662039483,Cucea Arte Cultura,University,0.0002016
148355641972126,Intersecciones,Media-News-Publishing,0.000151353
155657935119,Hector Ugarte Bishop,Musician-Band,0.000114666
45156490892,LABORATORIO PUNTOD,Organization,0.000149168
189147831123523,Harry Potter Fans de Guadalajara y Latinoamérica,EntertainmentWebsite,0.000114666
420993801275566,Harry Potter Guadalajara,FictionalCharacter,0.000114666
289948707722669,La Casa de Disney Junior,TVChannel,0.000114666
266600723366991,Laberinto de los Famosos con Karina Hernandez,PublicFigure,0.000192705
20807115532,The Metropolitan Opera,Arts&Entertainment,0.000387053
269410673072894,AutenticosDecadentes,Musician-Band,0.000229799
135292826521836,Designfest,Company,0.000151203
201029416591491,Encuentro Internacional Del Mariachi Y La Charrería,Organization,0.000246269
109627909063365,Víctor Trujillo,Actor-Director,0.000114666
242867239086886,Sofía Orozco,Musician-Band,0.000223979
40154105885,Radaid,Musician-Band,0.000242483
132795420077861,Nuestra Belleza Jalisco,Organization,0.00042155
180292712004713,MasCultura de Librerías Gandhi,Society-CultureWebsite,0.001111022
16049144707,GianMarco,Musician-Band,0.000114666
193471670766265,Estudio Diana,Arts&Entertainment,0.000143048
179621202077602,Señales de humo,PublicFigure,0.000718164
251677418183890,Maizlandia - El Laberinto de Maiz mas Grande en Latinoamérica 2011,Attractions-ThingstoDo,0.000143418
124786947565868,Cultura Guadalajara,GovernmentOrganization,0.003625463
169765639718066,Guíapolis,Media-News-Publishing,0.000136459
252739333633,Conciertos Guadalajara,News-MediaWebsite,0.001072827
46246991781,KY magazine,Magazine,0.000242539
156274756359,Forum de Mundo Imperial,Arts&Entertainment,0.000206077
235446631184,IMPRO,Musician-Band,0.000302774
89169175683,W Radio Gdl,EntertainmentWebsite,0.000232916
259164094206640,Paseo de la Catrina,Community,0.000127955
350603868604808,Pisto Pronto,AppPage,0.0001108
1017110374992520,Protocolo Alba Jalisco,GovernmentOrganization,0.0001108
202916663079446,Instituto de Astronomía y Meteorología (IAM),University,0.000222533
1643097756000280,Colur - Cosméticos CityColor,Spas-Beauty-PersonalCare,0.0001108
578701202282465,Gdl_informa,Community,0.000115946
136396813413486,Festival Gourmet Panorama,Community,0.0001108
445780075434393,CHAPULTEPEC SALSERO,Non-ProfitOrganization,0.000169033
487503214717640,Alerta AMBER México Oficial,Community,0.0001108
385402734942719,Andador Coronilla,PublicPlaces,0.000493948
259085690844806,Escarabajo Scratch,Bar,0.000258663
303051356525658,Coltrane Café,Club,0.000331953
1624684351097760,Cladem Jalisco México,Non-GovernmentalOrganization(NGO),0.000123128
285114718181395,Plaza Springfield,LocalBusiness,0.0001108
227394160658447,GeekGirlsMx,Community,0.000162341
110106529063355,Healthy MIND Healthy LIFE,Community,0.0001108
457207421007025,Preparatoria Univa,Education,0.000317935
916063115114099,Teatro Jaime Torres Bodet,Arts&Entertainment,0.000149848
751965821517958,The New York Times en Español,Media-News-Publishing,0.0001108
375796139170717,Visita Tonala,Product-Service,0.000111351
158497947539163,Parque Nacional Volcan Nevado de Colima,Organization,0.000119691
455119037860029,Nieve de garrafa La Violeta,GroceryStore,0.0001108
302514646482952,Cine Al Aire Libre En El Parque Metropolitano,LocalBusiness,0.0001108
103982989637871,"Guadalajara, Mexico",City,0.00035776
100944279952067,Cruz Verde Guadalajara,Company,0.0001108
534762906671074,CLEU Campus Guadalajara,University,0.0001108
1601231750139670,Teatro Degollado Oficial,Arts&Entertainment,0.00015536
340442162744905,Festival Cultural Lafayette,Community,0.000260776
234693613380777,Dîner en Blanc - Guadalajara,Organization,0.000372053
162198583347,Goiti,LocalBusiness,0.000206681
1584884631775950,Rondante Fest,Organization,0.000161497
188605964495140,Plaza de los Mariachis,Arts&Entertainment,0.000168924
211138775586091,Baires Fusión Argentina,Restaurant-Cafe,0.0001108
304718702533,Las Plazas Outlet Guadalajara,LocalBusiness,0.000142881
978673118837990,Sun & Sound Festival,Community,0.000124661
565287140158282,Real Academia Española,Organization,0.000237791
767315153377785,"Festival de Muertos ""Tradición Viva"" en Tlaquepaque.",Community,0.000124661
344414685720128,Festival de la Muerte,Non-ProfitOrganization,0.0001108
171038726421758,MUSA Museo de las Artes,Museum-ArtGallery,0.000667423
250264845372,adoptando un amigo,Non-ProfitOrganization,0.000312768
396436257076211,El Tocino del Dia,Company,0.000182981
268264723256737,Mercado Alcalde,LocalBusiness,0.0001108
264715516912309,Plaza Patria,Shopping-Retail,0.000137716
159324037488434,vipGDL.,Media-News-Publishing,0.0001108
357595997590084,Radiorama de Occidente,RadioStation,0.000269874
157503777697523,Frecuencia Deportiva 1370,RadioStation,0.000269354
335407259808625,DK.1250AM,Media-News-Publishing,0.000266597
214528305241587,Centro de Formación en Periodismo Digital,School,0.00026791
190966547592796,Revista Magis Iteso,Magazine,0.000421865
243697235737468,Maestría en Periodismo Digital - UDGVirtual,Education,0.000173425
434667256614075,MIT Enterprise Forum México,Organization,0.000267298
387963037888619,UN1ÓN Jalisco,Media-News-Publishing,0.000115015
