114726748544633,Centro de Investigaciones y Estudios Superiores en Antropología Social,University,0.00007957628507
514669791905269,Aaron Benitez,BusinessPerson,0.00008366480764
131123886921619,Mastretta Cars,Cars,0.00021004539383
55975468877,Vive Querétaro,Travel-Leisure,0.00007770545638
11152643246,Lorena Ochoa,Athlete,0.00029976627758
8039493705,La Jornada,Newspaper,0.00082863288968
184135508914,Fundación Lorena Ochoa,Non-ProfitOrganization,0.00019672811799
113862311975086,Paraíso México,Non-ProfitOrganization,0.00009494888710
221514014579997,Careintra,Non-ProfitOrganization,0.00009271737637
336827999688216,Premio Emprendedor Coparmex Jalisco,Non-ProfitOrganization,0.00046452239680
9995834213,Guadalajara 2020,Non-ProfitOrganization,0.00017154687412
137999922931920,Fundación en Movimiento,Non-ProfitOrganization,0.00041106119677
198623844282,Coparmex Ciudad de México,Non-ProfitOrganization,0.00031852190697
554829854545177,Coparmex Veracruz,Organization,0.00008007480674
369961426416263,Coparmex Aguascalientes,Non-GovernmentalOrganization(NGO),0.00026795956163
180479858766300,Coparmex Irapuato,Non-ProfitOrganization,0.00016608620964
204590129617991,Coparmex Nuevo León,Non-GovernmentalOrganization(NGO),0.00015746634855
131965550157599,México Evalúa,Non-GovernmentalOrganization(NGO),0.00016214768676
147751821930575,Fundación Carlos Slim Salud,Non-ProfitOrganization,0.00015449040427
359390894733,Fundación Grupo Modelo,Cause,0.00038909767155
222884854403283,CIDAC,Non-ProfitOrganization,0.00023803081608
330638060328334,Elevemos México,Non-ProfitOrganization,0.00008091944978
318732798240430,Pacto por México,Non-ProfitOrganization,0.00007697305649
110172585712141,"Observatorio de Violencia Social, Género y Juventud",Society-CultureWebsite,0.00013410764201
194037790692633,Somos Ciudad de México,Non-GovernmentalOrganization(NGO),0.00013042335474
222151951202311,Departamento de Estudios Socio Políticos y Jurídicos ITESO,Education,0.00008576365800
100867376619769,Xochitl Galvez Ruiz,Politician,0.00008624263329
258750594239999,Un Mexicano Mejor,Cause,0.00008315635774
336327698265,Cultura Zapopan,GovernmentOrganization,0.00050877434771
112228142122051,"Zapopan, Jalisco",City,0.00010560189901
152816078110907,The Wake Cup,Community,0.00016644999533
189618591114549,Conexión Jalisco,Community,0.00009939277359
109065255843099,Desarrollo Zapopan,GovernmentOrganization,0.00030640861534
240562080071,Instituto de la Juventud,GovernmentOrganization,0.00036711149848
48966795116,Amnistía Internacional México,Non-ProfitOrganization,0.00035393228864
196413007837,Vive Zapopan,Non-GovernmentalOrganization(NGO),0.00010601801820
125024854112,Librerías Gandhi,Company,0.00164135964790
50997736442,Feria Internacional del Libro de Guadalajara,University,0.00320932530721
181884661170,Cultura UDG,Society-CultureWebsite,0.00150065091521
252167987057,NARIZ ROJA AC,Non-ProfitOrganization,0.00034197725779
327980996637,Instituto de la Juventud Zapopan,GovernmentOrganization,0.00040745559823
115103408384,El Informador,Media-News-Publishing,0.00125907109379
68793499001,UNICEF,Non-ProfitOrganization,0.00256102787543
44262832775,Banco Mundial México,Organization,0.00011588681498
116089504822,"ITESO, Universidad Jesuita de Guadalajara",University,0.00116133217303
107377932683154,Bonkers Co.,Clothing,0.00009047128357
373493082666731,Band Profile: Profile Pages for Musicians,AppPage,0.00014426310769
125299054202386,Universidad Nacional Autónoma de México,Education,0.00104999099001
213693228664478,Cámara de Diputados - H. Congreso de la Unión,GovernmentOrganization,0.00010757761349
528582947162730,"Consejo Estudiantil, Tec Campus Guadalajara",Organization,0.00011755097924
543106212368728,Encuentro por México,Community,0.00016730948273
33827916464,OCDE en Español,Non-ProfitOrganization,0.00022127597379
133872513328550,Mexicanos Primero,Non-GovernmentalOrganization(NGO),0.00025704947086
357697627622152,Vota Valores Jalisco,Organization,0.00007697305649
308707661007,Mar Adentro AC,Non-ProfitOrganization,0.00025252429888
539240226132328,Instituto Jalisciense de la Juventud,GovernmentOrganization,0.00038307641186
125878960808740,"Jalisco Cómo Vamos, Observatorio Ciudadano de Calidad de Vida",Non-ProfitOrganization,0.00037229696006
108167782551017,Selección Mexicana de Fútbol,SportsTeam,0.00007697305649
141710709236109,Harvard Kennedy School's Belfer Center,Education,0.00016214162380
35622951402,Harvard Kennedy School,Education,0.00030058541888
95869282061,Harvard Law School,School,0.00020292482258
47427598263,Singularity University,Education,0.00009812970658
103302649817,Felipe Calderón Hinojosa,Politician,0.00018833160510
156572791074708,Coparmex Jalisco,Organization,0.00070045428637
109486839070556,Mexico,Country,0.00010476452523
110167655671774,"Jalisco, Mexico",State-Province-Region,0.00009863274219
468586243214951,Cultura Jalisco,GovernmentOrganization,0.00144549914468
146315602216,Jalisco Es Mexico,Product-Service,0.00179676604632
235590273192505,J o v e n e s,Community,0.00007697305649
296576633729882,SumaValley,Non-ProfitOrganization,0.00036327766100
37107394336,Enrique Peña Nieto,PublicFigure,0.00345891511339
470677586367095,VoxFeed,Company,0.00012940587676
786015558197928,Arte Actual Mexicano / Punto Central,Museum-ArtGallery,0.00008578166113
221783444500332,Larissa Murillo Arte Visual,Artist,0.00008578166113
613919915330554,Café Chilango,Restaurant-Cafe,0.00008578166113
247802415254239,San Pedro de Pinta,LocalBusiness,0.00008578166113
294803334020745,PRO Magazine Monterrey,Magazine,0.00025979039116
124831784860,Museo de Arte Moderno de México,Art,0.00030758290242
61477422425,Museo Frida Kahlo,Museum-ArtGallery,0.00043633677446
160463177304959,Museo Tamayo,Museum-ArtGallery,0.00084349736986
125198934199311,Gibler & Associates,Product-Service,0.00008732290929
8320087058,"Instituto de Estudios Superiores de Diseño - Arte, A.C. -",Education,0.00016326470099
141969316908,"MARCO, Museo de Arte Contemporáneo de Monterrey",Museum-ArtGallery,0.00087767184205
112771848734055,Museo de Arte Contemporáneo de Monterrey,LocalBusiness,0.00008732290929
238779362812820,El Rincón,Restaurant-Cafe,0.00008578166113
350666415012259,Elizabeth Welsh - Artist,Artist,0.00008732290929
196645981302,Maria Brunereau - Artist Painter,Artist,0.00013275123276
295584010536188,BIANCA MONROY - PLASTIC ARTIST,Artist,0.00012085012587
263620123697705,Lauro Pedraza & Friends - Painter,Artist,0.00009247341227
1424705997771290,Sara Filgueiras - Artista Plástica y Digital,Artist,0.00008732290929
221075727923843,Boutique Maria Brunereau,Product-Service,0.00010837889435
285808428235765,Consulado de México en Milán,GovernmentOrganization,0.00012085012587
368860376610376,N. García,Artist,0.00008803092084
1554700328092080,Pro- asociación Exatec Benelux,Community,0.00011432571352
434396266644696,Pepe Porcayo,Artist,0.00009825289265
260550124139379,Bienal de Arte Exatec,Non-ProfitOrganization,0.00014371623502
7031523262,ESADE,University,0.00014067261601
150245471783173,Exatec Suiza,Non-ProfitOrganization,0.00012989287193
211142049028523,Convocatorias y Concursos para Artistas,Community,0.00008957216900
367152833370567,Instagram,AppPage,0.00026345796390
542772039098594,EXATEC Europa,Organization,0.00010532708955
120790267936584,Yale Club of New York City,LocalBusiness,0.00015291382793
41283418347,New Haven Museum,Museum-ArtGallery,0.00026773803154
34356105818,Sam Tsui,Musician-Band,0.00008669160454
27645915908,Out of the Blue,Musician-Band,0.00016485589293
141284588127,Women's Leadership Initiative at Yale,Non-ProfitOrganization,0.00007956032067
14203164806,Chinese Undergraduate Students at Yale,Non-ProfitOrganization,0.00007783656442
126141911454,Sigma Chi at Yale,Non-ProfitOrganization,0.00008482525218
141247262444,Colorado Yale Association,Non-ProfitOrganization,0.00012081436704
170469363448,Think Outside the Bottle at Yale,Non-ProfitOrganization,0.00007783656442
101888846650,L'Amuse-Bouche: The French Language Magazine at Yale,Magazine,0.00007783656442
136651758869,The Prince Suite of Yale - WA31,Club,0.00007783656442
143873012956,The Yale Bookstore,BookStore,0.00020439793901
96093298061,Yale National Initiative,Education,0.00011730019589
38443607797,Yale Squash,SchoolSportsTeam,0.00009648589793
105985057168,Yale Men's Tennis,Company,0.00009648589793
92977703891,Yale Women's Rugby Football Club,SchoolSportsTeam,0.00007783656442
93076864978,Yale Insights,Magazine,0.00014978749519
164198131037,Yale Center for International Experience,Company,0.00007956032067
135553003012,The Yale Literary Magazine,Company,0.00011264133503
179256746833,WYBCX Yale Radio,RadioStation,0.00019126242676
77041836733,Yale Slavic Chorus,Musician-Band,0.00008841536079
200391956176,Anatomy of a Scene: Filmmaking at Yale Unversity,Actor-Director,0.00007783656442
93485278722,Yale University's Cullman-Heyman Tennis Center,LocalBusiness,0.00007783656442
106180949867,Irving S. Gilmore Music Library @ Yale University,Education,0.00033385566076
132273887745,Gallery Guides at the Yale University Art Gallery,Education,0.00017475935439
174154459166,The Study at Yale,Hotel,0.00017879759219
128099114714,Yale Corinthian Yacht Club,LocalBusiness,0.00007783656442
111101740470,Yale Divinity Library,Education,0.00016210562006
134565150072,Model United Nations Team at Yale,SportsTeam,0.00007783656442
177797844713,"""Lux et Velocitas"" Presented by Yale Cycling",SchoolSportsTeam,0.00007783656442
121171477860,Yale Model United Nations - YMUN,Education,0.00007956032067
53519062728,Yale Dramatic Association DRAMATalk Series,Organization,0.00007783656442
312582120092,Yale Office of Career Strategy,Education,0.00022312613263
104526554969,The Women's Campaign School at Yale,Non-ProfitOrganization,0.00007783656442
120385458018,Yale Club of Central NJ,Non-ProfitOrganization,0.00012081436704
254515000526,Black Student Alliance at Yale,CommunityOrganization,0.00007956032067
94384779212,Yale University Press,Non-ProfitOrganization,0.00057694158517
89550890855,Yale Law School,Education,0.00023803862583
71254014917,Yale MBA for Executives,Education,0.00010508593632
40865037041,MSU Molecular and Cellular Imaging Laboratory,ScienceWebsite,0.00007783656442
39466174957,Ballet Folklórico Mexicano de Yale,Organization,0.00007956032067
78413412941,The International Cabaret Conference at Yale,Non-ProfitOrganization,0.00007783656442
22095075962,Yale New Haven Health,Health-Medical-Pharmaceuticals,0.00007783656442
12879785977,Yale University Human Neuroscience Lab,Organization,0.00007783656442
8441748558,Yale University Guild of Carillonneurs,Musician-Band,0.00013354733443
60724908002,The Purple Crayon of Yale,PublicFigure,0.00007956032067
65639957156,Yale University Chaplain's Office,Organization,0.00018629234977
20927752142,Yale-China Teaching Fellowship,Non-ProfitOrganization,0.00007783656442
85654728972,Yale Alumni in Ophthalmology,Non-ProfitOrganization,0.00007783656442
20887506095,Yale University READ Lab,LocalBusiness,0.00007783656442
53314062996,Yale University Police Department,University,0.00029791944368
161415030669482,Yale Men's Volleyball,Organization,0.00007783656442
16205747641,Yale Teacher Preparation Program,Non-ProfitOrganization,0.00007783656442
89633022535,Yale Men's Rugby,SchoolSportsTeam,0.00017707960750
10015692570,Yale Belly Dance Society,LocalBusiness,0.00010342356907
9174947443,Mixed Company of Yale,Musician-Band,0.00008841536079
72315691811,Yale Endometriosis Program,Product-Service,0.00051834759298
96826022393,Yale Environment 360,News-MediaWebsite,0.00016079670633
10633932238,Yale Concert Band,Musician-Band,0.00012716548757
50049084170,Yale Equestrian Team,LocalBusiness,0.00007783656442
25805542538,Yale Gospel Choir,Musician-Band,0.00010210273803
41692118392,Yale Music Scene,Musician-Band,0.00007783656442
34296550736,Shades of Yale,Musician-Band,0.00011095777816
19947887536,Yale Symphony Orchestra,Musician-Band,0.00026282259943
60799537943,Yale Record,Magazine,0.00007783656442
27830538659,Aiesec New York City 2,Non-ProfitOrganization,0.00013382468896
40453219765,Yale Initiative for the Interdisciplinary Study of Antisemitism,Community,0.00007783656442
68087952760,Yale Reproductive Endocrinology,Product-Service,0.00051834759298
65967626733,Yale Egg Donor/Surrogacy Program,Product-Service,0.00051834759298
63375014561,Yale PCOS Program,Product-Service,0.00051834759298
78908984609,Yale Adolescent Gynecology Program,Product-Service,0.00051834759298
156067505570,Yale Recurrent Pregnancy Loss Program,Product-Service,0.00051834759298
77498424812,Yale Menopause Program,Product-Service,0.00051834759298
55523238825,Yale Fertility Center of New Haven,Product-Service,0.00051834759298
71570375131,The Friends of Yale-New Haven Children's Hospital,Non-ProfitOrganization,0.00015673951481
77037778077,Yale University School Of Nursing - Clinical Preceptors,Education,0.00007783656442
36000888441,Yale Symposium on Music in Schools,Education,0.00010818825314
48222463648,Yale Summer School of Music / Norfolk Chamber Music Festival,PerformanceVenue,0.00010818825314
76217765177,Yale Obstetrical and Gynecological Society,Product-Service,0.00051834759298
14518877231,"Lillian Goldman Law Library, Yale Law School",Library,0.00023766959477
105423768216,Yale Grad Rugby,SchoolSportsTeam,0.00007783656442
79332913550,Yale Bulldogs Athletics,SchoolSportsTeam,0.00026327825178
95346058361,Modern Apizza,LocalBusiness,0.00009680185584
81737292786,Claire's Corner Copia,Restaurant-Cafe,0.00019375415093
90246483821,Yale Center for British Art Student Guides,Museum-ArtGallery,0.00007783656442
13019616139,CitySeed,Non-ProfitOrganization,0.00042118911943
28135707209,Toad's Place - Toads Place,Club,0.00011790803940
48020229400,Yale New Haven Hospital,Hospital-Clinic,0.00014177009594
65916671072,The Whiffenpoofs,Musician-Band,0.00012698899967
60589173395,Yale Arab Alumni Association,Organization,0.00012253812329
30403370413,International Festival of Arts & Ideas,Non-ProfitOrganization,0.00033277716822
29361309160,The Arts Council of Greater New Haven,LocalBusiness,0.00012887730081
7790667828,Yale University Art Gallery,Museum-ArtGallery,0.00064697812722
11097738218,The Duke's Men of Yale,Musician-Band,0.00011459278428
40570365148,Yale School of Drama,Non-ProfitOrganization,0.00012780305480
23663418453,Ezra Stiles College at Yale University,Education,0.00017023720968
49295934428,Yale Peabody Museum of Natural History,Museum-ArtGallery,0.00037141185337
17263073599,Yale Club of St. Louis,Organization,0.00012081436704
49526380438,Overheard at Yale Divinity School,Arts-HumanitiesWebsite,0.00007783656442
22707029758,Morse College at Yale University,Organization,0.00017770524556
19884198049,Davenport College at Yale University,Organization,0.00023639923840
23890338277,Berkeley College at Yale University,Organization,0.00017023720968
25737380814,Calhoun College at Yale University,Education,0.00015690037927
25487604477,Saybrook College at Yale University,Organization,0.00015978921872
18799069452,Pierson College at Yale University,Organization,0.00017770524556
37653166705,Yale School of Music,University,0.00029613443603
11503661178,The Yale Alley Cats,Musician-Band,0.00009942457194
8502937934,Yale Glee Club,Musician-Band,0.00012444623165
20272332453,Yale University Library,Education,0.00049091826219
70714390189,Yale Daily News,News-MediaWebsite,0.00031098722166
21502337995,The Yale Spizzwinks(?),Musician-Band,0.00009195653606
54948663183,Yale Sustainability,Education,0.00018083118393
10572556227,New Haven Independent,Non-ProfitOrganization,0.00029419527149
110090344534,The Group with No Name (TGWNN),Non-ProfitOrganization,0.00012898236940
388030677981858,Layla's Restaurante PV,Restaurant-Cafe,0.00024137133421
205344452828349,George Takei,Actor-Director,0.00017892383002
266260493411262,JB Dancing Club Puerto Vallarta,Club,0.00025728322943
378938938809078,Salsa En Puerto Vallarta,EntertainmentWebsite,0.00031745422921
138366523000094,Vallarta Salads,Restaurant-Cafe,0.00025178611737
438158232913997,Participa Verde,Non-GovernmentalOrganization(NGO),0.00017391017477
108441315844027,Happiness,Interest,0.00009971088142
107860392569604,The Pursuit of Happyness,Movie,0.00009971088142
177233659070929,Daily Happyness Quote,Product-Service,0.00013184623272
148880140638,Happy,MovieCharacter,0.00009971088142
126355914052425,Shanti Constructora,LocalBusiness,0.00021509275157
21326510375,Shanti Studio,Sports&Recreation,0.00037805071893
172722272759714,Eco Eventos,Consulting-BusinessService,0.00022892898119
24413402410,idealista,Consulting-BusinessService,0.00020810548499
157239670990711,Destinations,Non-ProfitOrganization,0.00031305221546
145723748788343,We Feel Free,Non-ProfitOrganization,0.00033274351155
336548116368894,Earth O'Clock,Product-Service,0.00033134095371
192426001106,Verdéate,Consulting-BusinessService,0.00011752264684
21608654695,Cineteca Nacional,GovernmentOrganization,0.00075130257933
56713285274,Greenpeace México,Non-ProfitOrganization,0.00101314110124
153094742922,Revista Proceso,Media-News-Publishing,0.00075688872830
52668503585,Canal 22 México,TVChannel,0.00052783912795
549509338432981,Bondzù,AppPage,0.00008733282609
112791451329,Fareed Zakaria,Journalist,0.00017921205943
975625902474015,Planilla Cimarrón.,CommunityOrganization,0.00008733282609
666970026670169,Embamex España,GovernmentOrganization,0.00008733282609
189630894447191,ENLACE E+E,Non-ProfitOrganization,0.00012012420031
424654781032805,México Participa,Community,0.00010141810996
220298954777755,Instituto de Emprendimiento Eugenio Garza Lagüera,Education,0.00018177109067
259698320748711,Centro de Familias Emprendedoras,University,0.00013084678552
124283100972683,Escuela de Arquitectura Arte y Diseño - Campus Monterrey,Education,0.00038348657887
195923199514,Tec de Monterrey Campus Aguascalientes,Education,0.00051370354561
1408474549421290,Innovación Educativa del Tecnológico de Monterrey,Education,0.00029848643626
208966514625,Tecnológico de Monterrey en Toluca,Education,0.00081624776971
386825991372921,MICASAEMIS,News-MediaWebsite,0.00015265237772
559557240735760,Asociación de Empresarias AMEEE /ILAC,Non-ProfitOrganization,0.00009028659993
132935556857032,Exatec Oficial San Luis Potosí,ReferenceWebsite,0.00009335639615
405896269476707,Exatec Colombia,Non-ProfitOrganization,0.00010391755103
291981867486977,Tecnológico de Monterrey Campus Sonora Norte,University,0.00027826437080
136086673179064,Museo Tecnológico de Monterrey,Museum-ArtGallery,0.00024490912646
104720489592134,Panorama Tec,Product-Service,0.00059040234475
352349034893536,Embajada de México en Estados Unidos,GovernmentOrganization,0.00015475773263
95703172152,MIT Technology Review en Español,Media-News-Publishing,0.00020616039490
1391129074436640,Asociación Exatec de Comunicación,Non-ProfitOrganization,0.00016107229713
247384368765037,Exatec Panamá,Organization,0.00008733282609
116750115017682,LIBRERÍA PORRÚA,BookStore,0.00010155533950
134959030033481,Carlos Quezada,Artist,0.00008733282609
94464477883,Exatec Guatemala,Non-ProfitOrganization,0.00011239237046
151844091545900,Marcela Guerra,Politician,0.00008733282609
122664021095983,Asociación ALE,Non-ProfitOrganization,0.00009962081598
150009538357152,SirKenRobinson,Author,0.00010266318103
647532281927341,Educación para el Desarrollo,Education,0.00009072172344
136418573191820,EXATEC España,Non-ProfitOrganization,0.00010892770947
472275292854526,Consejo Coordinador Empresarial,Organization,0.00012694852178
449881680467,Sorteos Tec,Non-ProfitOrganization,0.00039834759793
357413301003224,Hagámoslo Bien,Cause,0.00065185152820
425425190912249,INCmty,Non-ProfitOrganization,0.00091663739993
309849335755951,Escuela de Medicina del Tecnológico de Monterrey,School,0.00053821935359
542996135760195,Educación Continua y Posgrados ITESM León,Education,0.00009549820957
142456715777578,EXPOTEC,Non-ProfitOrganization,0.00039890671378
247690881960257,Plan de Inversión Educativa del Tec de Monterrey,Product-Service,0.00008733282609
190437687666949,Feria Internacional del Libro Monterrey,Non-ProfitOrganization,0.00136945232374
465497383472861,Global MBA for Latin American Managers,Education,0.00008733282609
226380994085115,Tecnológico de Monterrey Campus León,University,0.00090297237447
1404150473144190,DistritoTec,Non-ProfitOrganization,0.00122126106631
141694022580568,EXATEC Florida,Non-ProfitOrganization,0.00014432469679
100722800080864,Exatec Chicago,Non-ProfitOrganization,0.00009028659993
415305528485825,Exatec Houston,Non-ProfitOrganization,0.00010731854279
164814586897879,@Red - emprendedores,Community,0.00043486155201
159411297001,"Tecnológico de Monterrey, Campus Hidalgo",Education,0.00032719084025
110767978989316,"Tecnológico de Monterrey, Campus Laguna",University,0.00044100961124
181200461932644,Tecnológico de Monterrey Campus Santa Fe,Education,0.00061026441369
328953743973927,Women Interested in Surgical Education - WISE,Website,0.00008246979827
149915161717874,IMSS Jalisco,GovernmentOrganization,0.00009501496878
133991230002561,Centro Médico Puerta de Hierro,Hospital-Clinic,0.00011180175003
123165584397192,Hospital San Javier,Hospital-Clinic,0.00009929720842
237615618476,Anatomage,LocalBusiness,0.00008246979827
19673334536,American School Foundation,School,0.00009572727196
135305943221524,Colegio Cervantes Costa Rica,School,0.00017547400095
411157202310763,Asamblea Jalisciense de Nutrición,Non-ProfitOrganization,0.00011310074334
308133139250712,Mejores Alumnos de la EIAS,EducationWebsite,0.00008246979827
155980267777585,Instituto Mar de Cortés,School,0.00008246979827
12817533694,ALOHA Revista,Magazine,0.00039375636855
46152322794,Vivir Guadalajara,Society-CultureWebsite,0.00045463486178
214008825056,Teatro Diana,University,0.00152196084108
242977235738688,Carneros Guadalajara,CommunityOrganization,0.00014962311463
16491263634,Incubadora de Empresas ITESM GDL,Product-Service,0.00017434880897
114476891932440,FEDEJAL,Non-ProfitOrganization,0.00040574427024
165929753457385,Cena en la Oscuridad,Cause,0.00012627375762
253195754799202,"Ingeniería en Biotecnología TEC de Monterrey, Guadalajara",University,0.00008246979827
127464104063510,LNB - Tec Campus GDL,University,0.00010810745417
447465381940701,IMD - Tec Campus GDL,University,0.00013873839924
58895017663,Banco Interamericano de Desarrollo,Non-ProfitOrganization,0.00061324440710
139091492843104,Jineseki,LocalBusiness,0.00008031309301
140601095967714,Instituto Sonorense de la Juventud,GovernmentOrganization,0.00012055437917
793301310711240,Papyro,LocalBusiness,0.00008031309301
366071200143499,Porto Alegre,Product-Service,0.00008031309301
149976555098260,Grupo Gamas,ProfessionalService,0.00008031309301
182687605104492,Coliman México,Product-Service,0.00008031309301
246204165570152,Exatec Ciudad Obregón,Education,0.00009100947953
172091976142819,Fundacion Esposos Rodriguez,Non-ProfitOrganization,0.00009016852335
10150118108915400,Mashable - Video,News-MediaWebsite,0.00164973027154
340410803690,Mashable - Business,News-MediaWebsite,0.00202867489112
282071091819646,Mashable News,News-MediaWebsite,0.00164973027154
500945955060,Mashable Trending,News-MediaWebsite,0.00217615549533
18807449704,Mashable,Media-News-Publishing,0.00237401623175
139547129428882,Aesmac  - Asociación de Estudiantes Sonorenses en Monterrey,Non-ProfitOrganization,0.00017689063102
202802906425943,La Forma Inteligente,TVChannel,0.00009016852335
217195828314353,Swiss Haus,Restaurant-Cafe,0.00009016852335
106838662686497,Prepa Tec Campus Sonora Norte,University,0.00009828109029
201773826513268,Encuentro de Negocios EXATEC 2011,Community,0.00009121994940
511383958978286,Sporttam de México,SportsEvent,0.00008595652783
260129280743986,DAE Campus Tampico,Education,0.00012680624580
570033316345195,Tienda TEC Tampico,University,0.00008595652783
126682794029277,Environmental Film Festival Australia,Non-ProfitOrganization,0.00012736656629
370809212950918,Embamex Australia,GovernmentOrganization,0.00012449964818
1218774884833790,Cuatrocientas Voces,Arts&Entertainment,0.00010388300950
565859173597396,Sarape Films,Producer,0.00023947228950
167408593287316,International Social Marketing Association (iSMA),Non-ProfitOrganization,0.00007757433220
527439444008926,Casa Cem,Non-ProfitOrganization,0.00036166693524
1544249612513880,Agents of Change Summit,Community,0.00007757433220
219769364857951,Upsocl,News-MediaWebsite,0.00016495833504
766972716746496,Mujeres que Inspiran,Organization,0.00007757433220
509709149191595,Todos Somos Parte,Community,0.00008396575060
1446406762332870,Hablemos de Hepatitis C,Community,0.00007757433220
270400331993,Wingu | Tecnología sin fines de lucro,Non-ProfitOrganization,0.00011041272366
793401620737380,Costanza Andrade,Actor-Director,0.00007757433220
255261467863647,"Más Música, Menos Balas Guadalajara",Non-GovernmentalOrganization(NGO),0.00023949931922
147139788797936,Global Centre for Healthy Workplaces,Community,0.00007757433220
156414315220,Las Páginas Verdes,Organization,0.00031000445854
336725599719462,Ambulante Jalisco,Non-ProfitOrganization,0.00020129051348
180812578627109,Desinformémonos,Media-News-Publishing,0.00019485628035
183749274990301,Google Arts & Culture,Product-Service,0.00008278123906
299829183512692,Tech Women Community,Community,0.00009478907772
28486214581,Food for the Hungry,Non-ProfitOrganization,0.00007757433220
1426304670973740,Food Funding,Community,0.00012497449669
436609756382153,Talents Guadalajara FICG,Non-ProfitOrganization,0.00009725317473
133214856741639,FemiBici,Non-ProfitOrganization,0.00039578376310
1672523442978880,Nuestra Causa Mx,Community,0.00008188984190
201183486632829,The Representation Project,Non-ProfitOrganization,0.00007757433220
378958902188192,Abordar - Casa de Películas,MovieTheater,0.00007757433220
257698500962118,Foro Mundial de la Bicicleta - World Bicycle Forum,Community,0.00075573422987
861423910545162,No Culpes a la Noche,Community,0.00008188984190
512845282146903,SAZ - Sábados Zapopanos,Community,0.00009349107080
123321363901,Tropa S.O.S.,Club,0.00011781561837
32811799715,Biblioburro,Non-GovernmentalOrganization(NGO),0.00007757433220
421003884684014,Todos Somos Peatón,Cause,0.00008620066495
332466510150563,Hazla de Tos,Cause,0.00052456985570
176029012558656,La Flor de Xochistlahuaca,CommunityOrganization,0.00007757433220
760995123926966,México en tus Manos,Cause,0.00007757433220
476498902370914,Reyes del Volante,Cargo&FreightCompany,0.00008396575060
486324651440186,Social Plastic,Non-ProfitOrganization,0.00007757433220
422435827825012,PechaKucha Guadalajara,Community,0.00009452671118
158363636498,PechaKucha,Non-ProfitOrganization,0.00011147502328
152767681523448,Stop Phubbing,Community,0.00007757433220
123073227830408,Festival Pintura Fresca,Community,0.00024318039650
416803835064945,Los Supercívicos,FictionalCharacter,0.00013857567118
289844728222,Hombre Naturaleza,Non-ProfitOrganization,0.00009082384143
140987089349687,Mafalda Oficial,Book,0.00009432562884
1395416124008050,Sonríe GDL,Community,0.00019721513229
114345125931,YES! Magazine,Magazine,0.00007757433220
247672621945115,Occupy Love,Movie,0.00008044125032
161217060642982,Bicis Solidarias,CommunityOrganization,0.00007757433220
297793091436,Biciclown,PublicFigure,0.00066929712058
343673402335927,Bicicletas sin Fronteras,Non-GovernmentalOrganization(NGO),0.00066145095293
112360332300565,Delfuego,Clothing,0.00010996897223
191840894202780,Bici Sur GDL,Community,0.00011948603297
191481180894610,CpT Medios-Noticias de movilidad en GDL,News-MediaWebsite,0.00007757433220
126844147330126,Revista National Geographic en español,Magazine,0.00011469140736
146934168833741,Bicis Por La Vida,Non-ProfitOrganization,0.00037295594678
682654288414745,SÍ al proyecto Corredor Multimodal Santa Margarita con ciclovía Zapopan Jal,Community,0.00016253901361
527604277275429,Red Universitaria para la Movilidad,Community,0.00045236655157
46370758585,Food and Agriculture Organization of the United Nations (FAO),Non-ProfitOrganization,0.00086031085491
362764747070004,Mercados de Medio Ambiente,Website,0.00007757433220
181760681873886,Centro de Bicicultura,Community,0.00039994118470
289650601156475,Club de Hostels de Guadalajara,Travel-Leisure,0.00008396575060
32028010775,Teorema Ambiental,Magazine,0.00007757433220
224851177526039,KMA,OutdoorGear-SportingGoods,0.00015077462990
167359523288781,Proyecto Ecovia-  Vias Verdes A.C.,Non-GovernmentalOrganization(NGO),0.00025557194121
291203767657196,Accessible Icon Project,Cause,0.00007757433220
208320752542364,AdQat,EducationWebsite,0.00015459769975
277907432295459,Barrio de Mexicaltzingo,PublicPlaces,0.00008396575060
500008153358265,BiciActivistas,Community,0.00032242449255
156503417751582,Exigimos Más Ciclorrutas,Non-ProfitOrganization,0.00010720773986
226121024066240,WRI Brasil Cidades Sustentáveis,Non-ProfitOrganization,0.00027984366202
399661613467755,Toma-La Ciudad,Community,0.00039474041017
60883417696,Planka.nu,Non-ProfitOrganization,0.00007757433220
138080746224911,OFVC Guadalajara,Travel-Leisure,0.00021521482162
182153835269736,Súbete a la ciudad,Cause,0.00013050381051
514305571944570,El Telar de Sarape,Non-ProfitOrganization,0.00011715829114
275528389191240,Les Femmes de Serge,Musician-Band,0.00018550654796
320471284737056,The Motivational,Community,0.00007757433220
103257857195,Peace One Day,Non-ProfitOrganization,0.00021264522830
560861473933722,"Crea Potencial: Vincula, Desarrolla, Impacta",Organization,0.00007757433220
332974236793360,Colores de la Tierra,CommunityOrganization,0.00008692185963
463918380317281,Historia Guadalajara,CommunityOrganization,0.00011222049479
426583980716070,Movilidad Iteso,Community,0.00034992030411
432490163442620,Megaciclos,Sports&Recreation,0.00007757433220
424363577632850,Mujer Árbol - Alejandra Baldrich,Other,0.00007757433220
358331434187724,Photographer Manfred Meiners,Artist,0.00007757433220
323512301078760,Agencia por la Regeneración Socio-Ambiental,Non-GovernmentalOrganization(NGO),0.00013031065253
245408868858429,Casa Huichol,Non-ProfitOrganization,0.00014648215526
